??ID,????,????,????,????,??
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:49:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.4","	2026-07-28 19:48:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.4","	2026-07-28 19:48:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.4","	2026-07-28 19:48:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.4","	2026-07-28 19:48:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.4","	2026-07-28 19:48:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.4","	2026-07-28 19:48:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.3","	2026-07-28 19:48:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:48:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.2","	2026-07-28 19:48:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:48:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:48:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:48:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:48:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:48:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:48:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:48:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:47:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:47:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:47:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:47:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:47:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:47:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77.1","	2026-07-28 19:47:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77","	2026-07-28 19:47:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77","	2026-07-28 19:47:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77","	2026-07-28 19:47:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:47:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77","	2026-07-28 19:47:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77","	2026-07-28 19:47:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77","	2026-07-28 19:47:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.8","	2026-07-28 19:47:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	77","	2026-07-28 19:47:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.9","	2026-07-28 19:47:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.8","	2026-07-28 19:47:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.8","	2026-07-28 19:47:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.8","	2026-07-28 19:47:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.8","	2026-07-28 19:47:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.8","	2026-07-28 19:47:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.8","	2026-07-28 19:47:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:08"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:47:06"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:06"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:47:04"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:04"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.8","	2026-07-28 19:47:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:47:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:47:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:46:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:46:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:46:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:46:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.7","	2026-07-28 19:46:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	4.9","	2026-07-28 19:46:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:37"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:37"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:35"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:35"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:33"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:33"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.6","	2026-07-28 19:46:31"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:31"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.5","	2026-07-28 19:46:29"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:29"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.5","	2026-07-28 19:46:27"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:27"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.5","	2026-07-28 19:46:25"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:25"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.5","	2026-07-28 19:46:23"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:23"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.5","	2026-07-28 19:46:21"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:21"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.5","	2026-07-28 19:46:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.3","	2026-07-28 19:46:02"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:02"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.4","	2026-07-28 19:46:00"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:46:00"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.3","	2026-07-28 19:45:58"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:58"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.3","	2026-07-28 19:45:56"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:56"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.3","	2026-07-28 19:45:54"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:54"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.3","	2026-07-28 19:45:52"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:52"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.3","	2026-07-28 19:45:50"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:50"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.3","	2026-07-28 19:45:48"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:48"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.2","	2026-07-28 19:45:46"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:46"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.2","	2026-07-28 19:45:44"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:44"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.2","	2026-07-28 19:45:42"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:42"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.2","	2026-07-28 19:45:40"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:40"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.2","	2026-07-28 19:45:38"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:38"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.2","	2026-07-28 19:45:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.1","	2026-07-28 19:45:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.1","	2026-07-28 19:45:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5","	2026-07-28 19:45:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.1","	2026-07-28 19:45:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.1","	2026-07-28 19:45:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.1","	2026-07-28 19:45:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.1","	2026-07-28 19:45:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76.1","	2026-07-28 19:45:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:19"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:19"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:17"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:17"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:15"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:15"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:13"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:13"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:11"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:11"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:09"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:09"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:07"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:07"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	76","	2026-07-28 19:45:05"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:05"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.9","	2026-07-28 19:45:03"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:03"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.9","	2026-07-28 19:45:01"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:45:01"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.9","	2026-07-28 19:44:59"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:59"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.9","	2026-07-28 19:44:57"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:57"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.9","	2026-07-28 19:44:55"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:55"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.8","	2026-07-28 19:44:53"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:53"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.8","	2026-07-28 19:44:51"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:51"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.9","	2026-07-28 19:44:49"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:49"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.8","	2026-07-28 19:44:47"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:47"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.8","	2026-07-28 19:44:45"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:45"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.8","	2026-07-28 19:44:43"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:43"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.8","	2026-07-28 19:44:41"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.1","	2026-07-28 19:44:41"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.8","	2026-07-28 19:44:39"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:39"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.7","	2026-07-28 19:44:36"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:36"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.7","	2026-07-28 19:44:34"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:34"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.7","	2026-07-28 19:44:32"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:32"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.7","	2026-07-28 19:44:30"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:30"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.7","	2026-07-28 19:44:28"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:28"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:26"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:26"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:24"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:24"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:22"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:22"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:20"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:20"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:18"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:18"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:16"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:16"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:14"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:14"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.6","	2026-07-28 19:44:12"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:12"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.5","	2026-07-28 19:44:10"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:10"
"	69BA0CDE","	Chamber1","	1","	B01??(%RH)","	75.5","	2026-07-28 19:44:08"
"	69BA0CDE","	Chamber1","	1","	B01??(?)","	5.2","	2026-07-28 19:44:08"
